PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-06,4,4,0,0,0,0,0,0,0,1,0.242,0.312,0.456,0.768
2021-06-08,5,4,1,2,0,0,1,2,0,2,0.247,0.319,0.473,0.792
2021-06-09,5,4,0,1,0,0,0,1,0,1,0.247,0.316,0.468,0.784
2021-06-10,5,5,0,1,0,0,0,1,0,2,0.246,0.313,0.462,0.775
2021-06-11,5,4,0,0,0,0,0,0,1,1,0.241,0.311,0.452,0.763
2021-06-12,0,0,0,0,0,0,0,0,0,0,0.241,0.311,0.452,0.763
2021-06-13,4,4,1,1,0,0,1,2,0,1,0.241,0.31,0.463,0.773
2021-06-14,4,4,0,0,0,0,0,0,0,3,0.237,0.304,0.454,0.758
2021-06-15,4,4,0,1,0,0,0,0,0,0,0.237,0.303,0.45,0.754
2021-06-16,4,2,0,1,0,0,0,0,0,0,0.239,0.311,0.451,0.762
2021-06-17,3,3,0,0,0,0,0,0,0,0,0.236,0.307,0.444,0.752
2021-06-18,5,5,0,1,0,0,0,0,0,3,0.235,0.305,0.439,0.744
2021-06-19,5,5,0,1,0,0,0,2,0,1,0.235,0.303,0.434,0.736
2021-06-21,4,4,0,1,0,0,0,1,0,0,0.235,0.302,0.43,0.732
2021-06-22,4,3,1,0,0,0,0,0,1,1,0.232,0.301,0.425,0.726
2021-06-23,5,3,0,1,0,0,0,1,2,2,0.233,0.307,0.424,0.73
2021-06-25,5,5,0,0,0,0,0,0,0,2,0.228,0.301,0.415,0.716
2021-06-26,5,5,2,3,1,0,1,1,0,1,0.236,0.307,0.435,0.742
2021-06-28,5,5,2,3,0,0,1,3,0,1,0.243,0.312,0.45,0.762
2021-06-29,4,4,0,0,0,0,0,0,0,2,0.239,0.307,0.443,0.751
2021-07-03,6,6,1,4,2,0,0,5,0,1,0.249,0.315,0.456,0.771
2021-07-04,4,4,0,1,0,0,0,0,0,0,0.249,0.314,0.453,0.767
2021-07-05,1,1,0,0,0,0,0,0,0,0,0.248,0.313,0.451,0.764
2021-07-07,3,3,0,1,0,0,0,0,0,0,0.249,0.313,0.45,0.763
2021-07-07,1,1,0,0,0,0,0,0,0,1,0.248,0.312,0.448,0.76
2021-07-08,4,4,1,2,0,0,1,3,0,1,0.252,0.315,0.46,0.774
2021-07-09,4,4,0,1,1,0,0,0,0,0,0.252,0.314,0.46,0.774
2021-07-10,4,3,0,2,1,0,0,1,1,0,0.256,0.319,0.466,0.786
2021-07-11,4,4,0,1,0,0,0,0,0,3,0.256,0.318,0.463,0.782
2021-07-16,5,5,1,1,0,0,1,1,0,3,0.255,0.317,0.469,0.786
2021-07-17,6,6,1,1,0,0,0,1,0,1,0.253,0.314,0.463,0.777
2021-07-20,4,4,1,3,1,0,0,0,0,0,0.26,0.319,0.47,0.789
2021-07-21,4,4,0,0,0,0,0,0,0,0,0.257,0.315,0.464,0.779
2021-07-23,4,4,1,1,0,0,0,1,0,0,0.256,0.315,0.461,0.776
2021-07-24,4,4,0,0,0,0,0,0,0,1,0.253,0.311,0.455,0.766
2021-07-25,1,0,0,0,0,0,0,0,1,0,0.253,0.313,0.455,0.768
2021-07-27,5,4,2,2,1,0,0,1,1,2,0.256,0.317,0.459,0.776
2021-07-28,5,5,2,3,0,0,0,1,0,1,0.262,0.321,0.461,0.782
2021-07-29,5,5,0,0,0,0,0,0,0,1,0.258,0.317,0.454,0.77
2021-07-30,5,5,1,3,0,0,1,3,0,1,0.263,0.32,0.465,0.786
2021-07-31,4,3,1,2,0,0,0,0,1,0,0.266,0.325,0.467,0.792
2021-08-02,4,2,0,0,0,0,0,0,1,0,0.265,0.327,0.464,0.791
2021-08-03,5,5,0,3,1,0,0,3,0,1,0.27,0.331,0.469,0.8
2021-08-04,4,4,0,0,0,0,0,0,0,1,0.267,0.327,0.464,0.791
2021-08-06,4,3,2,1,0,0,1,1,1,1,0.267,0.329,0.471,0.8
2021-08-07,5,5,1,1,1,0,0,0,0,0,0.266,0.327,0.47,0.798
2021-08-08,2,1,0,0,0,0,0,0,1,0,0.266,0.328,0.469,0.797
2021-08-10,1,0,1,0,0,0,0,0,1,0,0.266,0.33,0.476,0.806
2021-08-10,3,3,1,1,0,0,1,2,0,0,0.266,0.328,0.476,0.804
2021-08-11,0,0,0,0,0,0,0,0,0,0,0.266,0.33,0.476,0.806
2021-08-14,4,3,2,2,0,0,1,1,1,0,0.269,0.334,0.486,0.82
2021-08-15,4,3,0,0,0,0,0,0,1,0,0.267,0.333,0.482,0.815
2021-08-17,5,5,0,3,0,0,0,0,0,0,0.272,0.337,0.484,0.82
2021-08-18,4,4,2,2,0,0,2,2,0,0,0.274,0.338,0.5,0.838
2021-08-19,4,2,1,0,0,0,0,0,1,0,0.273,0.34,0.497,0.837
2021-08-20,4,4,1,1,0,0,1,1,0,1,0.272,0.339,0.503,0.842
2021-08-21,1,1,0,1,0,0,0,0,0,0,0.274,0.34,0.504,0.844
2021-08-22,5,3,0,1,1,0,0,0,2,1,0.275,0.344,0.505,0.849
2021-08-24,4,1,0,0,0,0,0,2,0,0,0.274,0.343,0.504,0.847
2021-08-25,4,2,1,1,1,0,0,1,1,0,0.275,0.346,0.506,0.853
2021-08-26,4,4,0,2,0,0,0,0,0,0,0.278,0.348,0.506,0.854
2021-08-27,4,4,0,0,0,0,0,0,0,2,0.275,0.345,0.501,0.846
2021-08-28,4,4,0,0,0,0,0,0,0,1,0.272,0.342,0.496,0.838
2021-08-30,4,3,0,0,0,0,0,0,1,1,0.27,0.341,0.493,0.833
2021-08-31,5,4,1,1,0,0,0,1,0,1,0.27,0.341,0.49,0.832
2021-09-01,5,5,1,1,0,0,0,0,0,2,0.269,0.34,0.487,0.826
2021-09-02,3,3,0,0,0,0,0,0,0,3,0.267,0.338,0.483,0.821
2021-09-05,1,0,0,0,0,0,0,0,1,0,0.267,0.339,0.483,0.822
2021-09-07,5,5,1,1,0,0,1,2,0,2,0.266,0.338,0.487,0.824
2021-09-08,1,1,0,0,0,0,0,0,0,1,0.266,0.337,0.486,0.822
2021-09-10,5,5,1,2,0,0,0,0,0,1,0.267,0.338,0.485,0.822
2021-09-12,5,5,2,2,0,0,2,3,0,0,0.269,0.338,0.498,0.836
2021-09-14,3,3,0,1,0,0,0,0,0,2,0.269,0.338,0.497,0.835
2021-09-20,3,3,1,1,0,0,1,1,0,1,0.27,0.338,0.502,0.84
2021-09-21,4,4,0,1,0,0,0,0,0,2,0.269,0.337,0.5,0.837
2021-09-22,3,3,1,1,0,0,1,1,0,0,0.27,0.337,0.506,0.843
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.269,0.337,0.505,0.841
2021-09-24,4,3,0,0,0,0,0,1,0,0,0.267,0.334,0.501,0.835
2021-09-25,4,3,1,0,0,0,0,0,1,3,0.266,0.333,0.498,0.831
2021-09-28,4,4,0,1,0,0,0,0,0,2,0.265,0.333,0.496,0.828
2021-09-30,1,0,0,0,0,0,0,0,1,0,0.265,0.334,0.496,0.83
2021-10-01,5,5,0,0,0,0,0,0,0,1,0.263,0.331,0.49,0.821
2021-10-03,4,4,0,1,1,0,0,1,0,1,0.262,0.33,0.49,0.82
