PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-29,5,5,0,1,0,0,0,1,0,3,0.214,0.214,0.393,0.607
2020-07-30,4,3,0,0,0,0,0,0,1,0,0.194,0.219,0.355,0.574
2020-07-31,1,1,0,0,0,0,0,0,0,0,0.188,0.212,0.344,0.556
2020-08-01,4,4,0,1,0,0,0,1,0,1,0.194,0.216,0.333,0.55
2020-08-03,4,4,0,0,0,0,0,0,0,3,0.175,0.195,0.3,0.495
2020-08-04,5,4,0,0,0,0,0,0,1,1,0.159,0.196,0.273,0.468
2020-09-09,6,6,3,3,0,0,1,2,0,1,0.2,0.231,0.36,0.591
2020-09-10,4,4,0,0,0,0,0,0,0,2,0.185,0.214,0.333,0.548
2020-09-11,6,5,2,3,1,0,0,0,1,0,0.22,0.258,0.373,0.631
2020-09-12,4,4,0,1,0,0,0,1,0,1,0.222,0.258,0.365,0.623
2020-09-13,4,3,2,1,0,0,1,2,1,1,0.227,0.271,0.409,0.68
2020-09-14,3,3,0,2,0,0,0,0,0,0,0.246,0.288,0.42,0.708
2020-09-15,4,4,1,1,1,0,0,0,0,0,0.247,0.286,0.425,0.71
2020-09-16,3,3,0,1,0,0,0,0,0,1,0.25,0.288,0.421,0.709
2020-09-18,5,5,2,2,0,0,2,3,0,1,0.259,0.294,0.494,0.788
2020-09-19,4,4,0,0,0,0,0,0,0,1,0.247,0.281,0.471,0.752
2020-09-20,4,4,1,2,1,0,0,0,0,1,0.258,0.29,0.483,0.774
2020-09-21,4,4,1,2,0,0,0,1,0,1,0.269,0.299,0.484,0.783
2020-09-22,4,4,2,3,0,0,1,1,0,0,0.289,0.317,0.526,0.843
2020-09-23,4,4,2,2,0,0,0,2,0,1,0.297,0.324,0.525,0.849
2020-09-24,4,3,0,0,0,0,0,0,1,1,0.288,0.321,0.51,0.831
2020-09-25,6,5,1,1,0,0,0,1,0,1,0.284,0.322,0.495,0.817
2020-09-26,4,4,0,0,0,0,0,0,0,3,0.274,0.311,0.478,0.789
2020-09-27,5,5,0,1,0,0,0,0,0,1,0.271,0.306,0.466,0.773
2021-04-01,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-03,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-04,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-06,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2021-04-07,4,4,1,1,0,0,0,1,0,0,0.05,0.05,0.05,0.1
2021-04-07,3,2,0,1,0,0,0,0,1,1,0.091,0.13,0.091,0.221
2021-04-09,5,5,2,1,1,0,0,0,0,0,0.111,0.143,0.148,0.291
2021-04-10,4,4,1,1,1,0,0,1,0,0,0.129,0.156,0.194,0.35
2021-04-11,5,5,1,1,0,0,1,2,0,2,0.139,0.162,0.278,0.44
2021-04-12,5,3,0,0,0,0,0,2,0,0,0.128,0.143,0.256,0.399
2021-04-13,5,4,1,2,1,0,1,1,1,1,0.163,0.191,0.372,0.564
2021-04-14,4,1,0,0,0,0,0,0,3,0,0.159,0.235,0.364,0.599
2021-04-15,5,3,0,0,0,0,0,1,1,2,0.149,0.25,0.34,0.59
2021-04-16,5,4,1,1,1,0,0,0,0,1,0.157,0.262,0.353,0.615
2021-04-20,4,3,0,0,0,0,0,0,1,1,0.148,0.262,0.333,0.595
2021-04-21,4,4,0,1,0,0,0,0,0,0,0.155,0.261,0.328,0.588
2021-04-23,4,4,2,2,1,0,1,1,0,1,0.177,0.274,0.403,0.677
2021-04-25,2,2,0,0,0,0,0,0,0,0,0.164,0.256,0.373,0.63
2021-04-25,3,3,0,0,0,0,0,0,0,0,0.169,0.263,0.385,0.648
2021-04-26,5,4,1,1,0,0,0,1,1,1,0.169,0.265,0.366,0.631
2021-04-27,4,4,1,2,2,0,0,1,0,1,0.187,0.276,0.4,0.676
2021-04-28,5,5,2,3,1,0,1,1,0,1,0.213,0.293,0.463,0.756
2021-04-29,4,4,1,2,1,0,0,0,0,1,0.226,0.302,0.476,0.778
2021-04-30,4,4,1,1,0,0,1,2,0,0,0.227,0.3,0.5,0.8
2021-05-01,5,4,0,1,0,0,0,0,1,0,0.228,0.305,0.489,0.794
2021-05-02,4,4,1,1,1,0,0,0,0,2,0.229,0.303,0.49,0.792
2021-05-04,4,3,1,1,0,0,0,0,1,0,0.232,0.31,0.485,0.795
2021-05-05,4,4,0,1,0,0,0,0,0,0,0.233,0.308,0.476,0.783
2021-05-06,4,3,1,1,0,0,0,0,1,0,0.236,0.314,0.472,0.786
2021-05-07,4,3,0,0,0,0,0,0,1,1,0.229,0.312,0.459,0.771
2021-05-08,6,5,1,1,0,1,0,0,1,1,0.228,0.313,0.465,0.778
2021-05-09,4,4,2,1,0,1,0,1,0,1,0.229,0.311,0.475,0.786
2021-05-11,4,4,0,1,0,0,0,1,0,2,0.23,0.309,0.467,0.777
2021-05-12,4,4,0,1,0,0,0,0,0,0,0.23,0.308,0.46,0.768
2021-05-13,4,3,0,1,0,0,0,0,1,0,0.233,0.313,0.457,0.77
2021-05-14,5,5,1,1,0,0,1,1,0,0,0.231,0.309,0.47,0.779
2021-05-15,5,5,0,3,2,0,0,1,0,0,0.245,0.318,0.489,0.808
2021-05-16,5,5,0,1,0,0,0,0,0,1,0.243,0.315,0.479,0.794
2021-05-17,4,4,0,0,0,0,0,0,0,1,0.236,0.307,0.466,0.773
2021-05-18,4,4,0,0,0,0,0,0,0,2,0.23,0.3,0.454,0.754
2021-05-19,4,4,0,0,0,0,0,0,0,2,0.224,0.293,0.442,0.735
2021-05-20,5,4,0,0,0,0,0,0,1,0,0.219,0.291,0.431,0.722
2021-05-21,6,5,2,2,1,0,1,3,1,0,0.224,0.297,0.455,0.752
2021-05-22,4,4,2,2,0,0,2,3,0,0,0.231,0.302,0.491,0.793
2021-05-23,4,3,3,2,0,0,0,0,0,0,0.238,0.311,0.494,0.805
2021-05-25,5,4,0,0,0,0,0,1,1,0,0.233,0.308,0.483,0.791
2021-05-26,4,4,1,1,0,1,0,1,0,1,0.233,0.307,0.489,0.796
2021-05-29,4,3,0,1,0,0,0,1,1,1,0.235,0.311,0.486,0.797
2021-05-31,4,3,1,0,0,0,0,0,1,1,0.231,0.31,0.478,0.788
2021-06-01,5,5,1,2,1,0,0,1,0,2,0.236,0.312,0.482,0.793
2021-06-02,4,4,0,2,1,0,0,2,0,0,0.241,0.315,0.487,0.802
2021-06-03,4,4,1,3,1,0,0,2,0,1,0.251,0.323,0.497,0.82
2021-06-04,5,4,1,2,1,0,0,2,1,1,0.256,0.329,0.502,0.831
2021-06-05,4,4,1,1,1,0,0,2,0,2,0.256,0.328,0.502,0.83
2021-06-06,4,4,0,1,1,0,0,1,0,2,0.256,0.326,0.502,0.829
2021-06-08,5,3,1,0,0,0,0,0,2,0,0.252,0.328,0.495,0.823
2021-06-09,4,4,0,3,0,1,0,0,0,0,0.261,0.335,0.509,0.844
2021-06-10,4,3,0,0,0,0,0,0,1,2,0.258,0.333,0.502,0.836
2021-06-11,5,4,0,2,1,0,0,2,1,1,0.262,0.339,0.507,0.845
2021-06-12,4,4,0,0,0,0,0,0,0,0,0.258,0.333,0.498,0.831
2021-06-13,5,5,0,1,0,0,0,0,0,0,0.256,0.331,0.491,0.822
2021-06-15,5,5,0,1,0,0,0,0,0,0,0.255,0.328,0.485,0.814
2021-06-16,5,5,0,0,0,0,0,0,0,1,0.25,0.322,0.475,0.798
2021-06-17,4,4,1,1,0,1,0,1,0,0,0.25,0.321,0.48,0.801
2021-06-18,5,5,3,3,1,0,1,3,0,1,0.257,0.326,0.498,0.824
2021-06-20,3,3,0,1,0,0,0,0,0,1,0.258,0.326,0.496,0.822
2021-06-20,3,3,0,0,0,0,0,0,0,0,0.255,0.323,0.49,0.813
2021-06-21,3,2,0,0,0,0,0,0,1,0,0.254,0.323,0.496,0.819
2021-06-21,3,3,1,1,0,0,1,2,0,2,0.256,0.323,0.5,0.823
2021-06-22,4,4,1,2,0,0,0,0,0,1,0.257,0.326,0.496,0.822
2021-06-23,5,4,0,0,0,0,0,0,1,1,0.254,0.323,0.489,0.812
2021-06-24,5,5,1,1,0,0,1,1,0,2,0.253,0.321,0.495,0.816
2021-06-25,4,4,0,2,1,0,0,0,0,0,0.256,0.324,0.498,0.822
2021-06-26,4,3,1,0,0,0,0,0,1,0,0.254,0.323,0.493,0.816
2021-06-27,4,4,0,1,1,0,0,0,0,2,0.253,0.322,0.493,0.815
2021-06-29,4,4,1,1,0,0,1,3,0,1,0.253,0.321,0.5,0.821
2021-06-30,6,6,4,5,0,0,2,7,0,1,0.265,0.33,0.527,0.857
2021-07-01,4,4,1,1,0,0,0,1,0,2,0.265,0.329,0.523,0.852
2021-07-02,3,2,0,1,0,0,0,1,0,1,0.266,0.329,0.523,0.852
2021-07-03,5,5,0,2,0,0,0,1,0,0,0.269,0.33,0.521,0.851
2021-07-04,5,4,0,0,0,0,0,0,1,2,0.265,0.329,0.514,0.843
2021-07-05,4,3,0,0,0,0,0,0,1,1,0.263,0.328,0.509,0.837
2021-07-06,4,4,0,1,0,0,0,0,0,2,0.263,0.327,0.506,0.833
2021-07-07,3,3,1,1,1,0,0,0,0,0,0.263,0.327,0.508,0.835
2021-07-09,5,5,1,2,1,0,0,1,0,0,0.265,0.328,0.509,0.837
2021-07-10,4,4,0,0,0,0,0,0,0,0,0.262,0.324,0.503,0.827
2021-07-11,4,4,1,1,0,0,0,1,0,2,0.262,0.323,0.5,0.824
2021-07-16,5,4,1,0,0,0,0,0,1,2,0.259,0.322,0.494,0.816
2021-07-17,4,4,1,1,1,0,0,1,0,1,0.259,0.321,0.494,0.815
2021-07-18,5,5,0,2,1,0,0,1,0,1,0.261,0.322,0.496,0.818
2021-07-20,4,4,0,0,0,0,0,0,0,1,0.258,0.319,0.49,0.809
2021-07-21,3,3,1,1,1,0,0,0,0,0,0.258,0.319,0.492,0.81
2021-07-21,4,3,1,0,0,0,0,0,1,0,0.256,0.318,0.487,0.806
2021-07-22,5,5,2,3,1,0,0,0,0,0,0.261,0.322,0.492,0.814
2021-07-23,5,5,1,2,1,0,0,0,0,1,0.263,0.323,0.493,0.816
2021-07-24,6,6,1,1,0,0,1,3,0,1,0.261,0.32,0.496,0.816
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.259,0.317,0.491,0.808
2021-07-26,4,4,0,1,0,0,0,0,0,2,0.258,0.317,0.488,0.805
2021-07-26,3,2,0,0,0,0,0,0,1,0,0.257,0.317,0.486,0.802
2021-07-27,5,4,2,1,0,0,1,2,1,1,0.257,0.318,0.491,0.809
2021-07-28,4,4,0,2,0,0,0,0,0,0,0.26,0.319,0.491,0.81
2021-07-29,5,4,1,1,0,0,0,1,1,1,0.259,0.32,0.489,0.809
2021-07-30,5,5,0,2,0,0,0,0,0,1,0.261,0.321,0.488,0.809
2021-07-31,5,5,1,2,1,0,0,0,0,1,0.263,0.322,0.489,0.811
2021-08-01,4,4,1,1,0,0,0,0,0,0,0.263,0.322,0.487,0.808
2021-08-03,5,4,1,0,0,0,0,0,1,0,0.26,0.32,0.482,0.802
2021-08-04,5,5,0,1,0,0,0,0,0,0,0.26,0.319,0.479,0.797
2021-08-05,5,3,1,0,0,0,0,1,2,0,0.258,0.32,0.475,0.795
2021-08-06,5,4,1,0,0,0,0,0,1,1,0.255,0.318,0.471,0.789
2021-08-07,4,4,0,1,0,0,0,0,0,2,0.255,0.318,0.469,0.787
2021-08-08,4,3,1,1,0,0,1,2,1,2,0.256,0.319,0.475,0.794
2021-08-10,4,4,0,0,0,0,0,0,0,1,0.253,0.317,0.47,0.787
2021-08-11,6,5,2,2,0,0,1,3,1,1,0.255,0.319,0.476,0.795
2021-08-12,5,5,1,1,0,0,1,1,0,2,0.254,0.318,0.48,0.798
2021-08-13,4,4,1,1,0,0,1,1,0,2,0.254,0.317,0.485,0.802
2021-08-14,5,5,2,3,0,1,1,3,0,1,0.258,0.32,0.497,0.817
2021-08-15,5,4,0,1,0,0,0,0,1,0,0.258,0.321,0.495,0.815
2021-08-16,6,5,2,3,0,0,0,3,1,1,0.262,0.325,0.496,0.821
2021-08-17,4,4,0,0,0,0,0,0,0,2,0.26,0.322,0.491,0.814
2021-08-18,6,4,1,0,0,0,0,1,1,1,0.257,0.321,0.487,0.808
2021-08-20,5,5,0,1,0,0,0,0,0,1,0.257,0.319,0.484,0.804
2021-08-21,5,5,0,1,1,0,0,0,0,1,0.256,0.318,0.483,0.802
2021-08-22,4,4,0,0,0,0,0,0,0,1,0.254,0.316,0.48,0.796
2021-08-23,4,4,0,1,0,0,0,0,0,1,0.254,0.315,0.478,0.793
2021-08-24,5,5,1,2,0,0,0,0,0,1,0.256,0.316,0.477,0.793
2021-08-27,4,4,1,1,1,0,0,1,0,1,0.255,0.316,0.477,0.793
2021-08-28,4,4,0,2,0,0,0,0,0,1,0.257,0.317,0.477,0.794
2021-08-29,5,5,2,2,1,0,1,1,0,1,0.259,0.318,0.484,0.802
2021-08-30,4,4,0,1,0,0,0,0,0,1,0.259,0.317,0.482,0.8
2021-08-31,2,2,0,0,0,0,0,0,0,0,0.258,0.316,0.481,0.797
2021-09-03,4,4,1,1,0,0,1,1,0,0,0.258,0.316,0.485,0.8
2021-09-04,5,5,2,2,0,0,1,1,0,1,0.259,0.317,0.49,0.806
2021-09-05,5,5,1,1,0,0,1,1,0,0,0.258,0.316,0.492,0.808
2021-09-07,5,3,2,2,0,0,1,4,1,1,0.261,0.318,0.499,0.817
2021-09-08,5,5,0,0,0,0,0,0,0,2,0.258,0.315,0.494,0.81
2021-09-09,5,4,1,0,0,0,0,0,1,0,0.256,0.314,0.491,0.805
2021-09-10,5,5,0,0,0,0,0,0,0,3,0.254,0.312,0.486,0.798
2021-09-11,5,5,0,1,0,0,0,0,0,0,0.254,0.311,0.484,0.794
2021-09-12,4,4,1,2,0,0,1,1,0,1,0.255,0.312,0.489,0.801
2021-09-14,5,4,0,1,0,0,0,0,1,1,0.255,0.313,0.488,0.8
2021-09-15,5,4,0,2,0,0,0,0,1,0,0.257,0.315,0.488,0.803
2021-09-17,5,5,0,0,0,0,0,0,0,1,0.255,0.313,0.483,0.796
2021-09-18,4,4,0,0,0,0,0,0,0,2,0.253,0.311,0.48,0.79
2021-09-19,4,4,0,1,0,0,0,0,0,2,0.253,0.31,0.478,0.788
2021-09-20,5,5,2,2,1,0,0,1,0,2,0.254,0.311,0.479,0.79
2021-09-21,4,4,1,1,0,0,1,2,0,0,0.254,0.31,0.483,0.793
2021-09-22,5,4,1,1,0,0,1,3,0,0,0.254,0.31,0.486,0.796
2021-09-23,4,4,1,3,1,0,0,1,0,1,0.258,0.312,0.49,0.802
2021-09-24,4,4,2,1,1,0,0,0,0,1,0.258,0.312,0.49,0.802
2021-09-25,6,5,1,2,0,0,0,2,0,2,0.259,0.312,0.489,0.801
2021-09-26,5,5,0,1,1,0,0,0,0,2,0.258,0.311,0.488,0.8
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.257,0.309,0.485,0.795
2021-09-29,5,5,2,2,0,0,0,0,0,0,0.258,0.31,0.485,0.795
2021-09-30,4,4,1,1,0,1,0,1,0,0,0.258,0.31,0.486,0.796
2021-10-01,4,4,0,2,1,0,0,1,0,1,0.259,0.311,0.488,0.799
2021-10-03,4,4,1,1,1,0,0,1,0,0,0.259,0.31,0.488,0.799
