PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-02,4,4,1,2,0,0,0,0,0,0,0.261,0.337,0.409,0.746
2021-05-03,5,4,1,1,0,0,0,0,1,0,0.261,0.34,0.402,0.742
2021-05-04,5,5,0,2,0,0,0,0,0,1,0.268,0.343,0.402,0.745
2021-05-05,4,4,1,2,1,0,0,0,0,0,0.277,0.348,0.416,0.764
2021-05-06,4,4,0,1,0,0,0,0,0,1,0.276,0.345,0.41,0.754
2021-05-07,4,4,0,1,0,0,0,0,0,1,0.275,0.342,0.404,0.745
2021-05-08,4,4,0,0,0,0,0,0,0,2,0.265,0.331,0.389,0.72
2021-05-09,4,4,0,1,0,0,0,0,0,1,0.265,0.328,0.385,0.713
2021-05-11,5,3,0,2,0,0,0,0,2,1,0.275,0.346,0.392,0.738
2021-05-12,4,3,0,0,0,0,0,1,0,0,0.268,0.336,0.382,0.718
2021-05-13,5,5,0,3,0,0,0,0,0,1,0.281,0.345,0.391,0.736
2021-05-14,4,4,1,1,0,0,0,0,0,1,0.28,0.342,0.386,0.729
2021-05-14,3,2,0,0,0,0,0,0,1,0,0.276,0.342,0.381,0.723
2021-05-16,4,4,0,2,0,0,0,0,0,0,0.283,0.346,0.384,0.73
2021-05-18,4,4,0,1,0,0,0,1,0,0,0.282,0.344,0.38,0.724
2021-05-19,4,4,0,0,0,0,0,0,0,2,0.274,0.335,0.37,0.705
2021-05-21,4,4,0,2,0,0,0,0,0,1,0.28,0.339,0.373,0.713
2021-05-22,4,3,1,2,0,0,0,3,1,0,0.288,0.349,0.379,0.728
2021-05-23,3,2,1,1,0,0,0,0,1,0,0.29,0.355,0.381,0.735
2021-05-25,4,4,0,0,0,0,0,0,0,1,0.283,0.347,0.371,0.718
2021-05-26,4,4,1,1,0,0,1,1,0,0,0.282,0.344,0.387,0.731
2021-05-27,2,2,0,1,0,0,0,0,0,1,0.285,0.346,0.388,0.734
2021-05-28,5,4,1,1,0,0,0,0,1,1,0.284,0.348,0.385,0.732
2021-05-29,1,1,0,0,0,0,0,0,0,1,0.282,0.346,0.382,0.728
2021-05-30,4,3,0,1,0,0,0,2,0,1,0.283,0.344,0.382,0.725
2021-05-31,4,4,1,2,0,0,0,0,0,1,0.288,0.347,0.384,0.731
2021-06-01,5,5,1,2,0,0,1,5,0,0,0.291,0.348,0.401,0.749
2021-06-03,4,3,0,1,0,0,0,1,0,0,0.292,0.351,0.4,0.751
2021-06-04,4,4,1,1,1,0,0,2,0,0,0.291,0.349,0.402,0.751
2021-06-05,4,4,1,2,0,1,1,2,0,1,0.295,0.352,0.43,0.782
2021-06-06,4,4,0,1,0,0,0,1,0,2,0.294,0.35,0.426,0.777
2021-06-07,4,4,0,0,0,0,0,0,0,0,0.289,0.344,0.418,0.762
2021-06-09,4,3,0,0,0,0,0,0,1,2,0.284,0.342,0.412,0.754
2021-06-10,4,4,2,2,0,0,1,1,0,1,0.288,0.345,0.428,0.773
2021-06-11,4,3,1,1,0,0,0,0,1,1,0.289,0.348,0.427,0.774
2021-06-12,4,4,0,0,0,0,0,0,0,0,0.284,0.342,0.419,0.76
2021-06-13,4,4,1,1,0,0,1,1,0,0,0.283,0.34,0.429,0.77
2021-07-04,3,3,0,0,0,0,0,0,0,2,0.279,0.336,0.423,0.76
2021-07-06,5,5,1,1,0,0,1,2,0,2,0.278,0.333,0.432,0.765
2021-07-07,4,4,0,0,0,0,0,0,0,1,0.273,0.328,0.424,0.752
2021-07-08,4,4,0,0,0,0,0,0,0,1,0.268,0.323,0.417,0.74
2021-07-09,4,4,0,1,1,0,0,0,0,1,0.268,0.322,0.418,0.74
2021-07-10,5,5,2,3,0,0,1,2,0,0,0.275,0.327,0.434,0.762
2021-07-16,4,4,0,2,1,0,0,0,0,1,0.278,0.33,0.44,0.769
2021-07-17,4,4,0,1,0,0,0,0,0,0,0.278,0.328,0.437,0.765
2021-07-18,4,4,0,0,0,0,0,0,0,0,0.273,0.324,0.43,0.753
2021-07-20,4,2,0,0,0,0,0,1,0,1,0.271,0.32,0.426,0.747
2021-07-21,5,5,2,1,1,0,0,1,0,1,0.27,0.318,0.426,0.744
2021-07-23,4,4,1,0,0,0,0,0,0,1,0.266,0.314,0.419,0.733
2021-07-24,5,4,1,0,0,0,0,0,1,2,0.262,0.312,0.413,0.725
2021-07-26,4,4,1,2,0,0,1,1,0,0,0.265,0.314,0.425,0.74
2021-07-27,4,4,2,2,1,0,0,0,0,1,0.269,0.317,0.43,0.747
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.265,0.313,0.424,0.737
2021-07-30,4,3,0,0,0,0,0,0,1,0,0.262,0.312,0.42,0.732
2021-07-31,4,4,0,0,0,0,0,0,0,2,0.259,0.308,0.414,0.722
2021-08-01,4,4,0,1,1,0,0,0,0,1,0.259,0.307,0.415,0.722
2021-08-03,2,1,0,0,0,0,0,0,1,1,0.258,0.308,0.414,0.722
2021-08-06,1,1,0,0,0,0,0,0,0,1,0.257,0.307,0.412,0.72
2021-08-07,1,1,0,0,0,0,0,0,0,0,0.256,0.307,0.411,0.717
2021-08-08,1,1,0,0,0,0,0,0,0,1,0.255,0.306,0.409,0.715
2021-08-09,5,3,1,1,0,0,0,1,2,0,0.256,0.31,0.409,0.719
2021-08-10,4,4,1,1,1,0,0,0,0,1,0.256,0.309,0.41,0.719
2021-08-11,4,3,0,0,0,0,0,0,1,1,0.253,0.309,0.406,0.714
2021-08-13,4,4,0,0,0,0,0,0,0,2,0.25,0.305,0.401,0.706
2021-08-14,5,5,1,0,0,0,0,0,0,2,0.246,0.301,0.394,0.695
2021-08-15,4,4,0,2,0,0,0,0,0,1,0.249,0.303,0.396,0.698
2021-08-16,4,4,1,1,0,0,0,0,0,0,0.249,0.302,0.394,0.696
2021-08-17,4,4,2,2,0,0,0,0,0,1,0.252,0.304,0.395,0.7
2021-08-18,3,3,1,1,1,0,0,0,0,0,0.253,0.305,0.398,0.702
2021-08-19,4,4,0,1,0,0,0,0,0,0,0.253,0.304,0.396,0.7
2021-08-20,4,4,1,2,1,0,1,1,0,0,0.256,0.306,0.409,0.715
2021-08-21,4,4,1,2,1,0,0,0,0,2,0.259,0.308,0.413,0.721
2021-08-22,5,4,2,3,1,0,0,3,0,1,0.264,0.312,0.42,0.732
2021-08-23,5,5,0,1,0,0,0,0,0,0,0.263,0.311,0.416,0.727
2021-08-24,4,4,0,1,0,0,0,0,0,1,0.263,0.31,0.415,0.725
2021-08-25,4,4,0,0,0,0,0,0,0,0,0.26,0.307,0.41,0.717
2021-08-26,4,4,0,0,0,0,0,0,0,1,0.258,0.304,0.405,0.709
2021-08-27,6,6,0,1,1,0,0,0,0,0,0.256,0.302,0.404,0.706
2021-08-29,4,4,0,1,0,0,0,0,0,0,0.256,0.301,0.403,0.704
2021-08-31,4,4,0,1,1,0,0,1,0,1,0.256,0.301,0.404,0.704
2021-09-01,5,5,0,0,0,0,0,0,0,1,0.253,0.297,0.398,0.696
2021-09-02,4,4,0,0,0,0,0,0,0,2,0.25,0.294,0.394,0.689
2021-09-03,4,4,0,3,1,1,0,1,0,0,0.255,0.299,0.406,0.704
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.253,0.296,0.402,0.697
2021-09-05,4,3,0,0,0,0,0,0,1,2,0.251,0.295,0.398,0.694
2021-09-06,4,3,0,2,1,0,0,1,1,0,0.254,0.3,0.403,0.702
2021-09-07,4,3,0,0,0,0,0,0,1,1,0.252,0.299,0.4,0.699
2021-09-08,5,5,1,4,1,0,1,5,0,0,0.259,0.305,0.415,0.719
2021-09-09,4,4,0,1,0,0,0,1,0,1,0.258,0.304,0.413,0.717
2021-09-10,5,5,3,4,0,0,2,5,0,0,0.265,0.31,0.432,0.742
2021-09-11,4,4,0,2,1,0,0,1,0,0,0.267,0.311,0.435,0.746
2021-09-12,5,4,0,2,0,0,0,1,0,1,0.269,0.312,0.436,0.748
2021-09-14,5,4,0,1,1,0,0,0,1,1,0.269,0.313,0.436,0.75
2021-09-15,5,5,1,5,0,0,0,4,0,0,0.278,0.321,0.443,0.763
2021-09-16,4,3,0,0,0,0,0,0,1,0,0.276,0.32,0.44,0.76
2021-09-17,4,4,0,2,0,0,0,1,0,0,0.278,0.322,0.44,0.762
2021-09-18,5,4,1,2,0,0,0,1,0,0,0.28,0.322,0.441,0.763
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.277,0.32,0.437,0.756
2021-09-20,3,3,1,1,0,0,1,2,0,0,0.278,0.32,0.443,0.762
2021-09-20,3,2,0,0,0,0,0,0,1,2,0.276,0.32,0.441,0.761
2021-09-21,4,4,0,1,0,0,0,0,0,1,0.276,0.319,0.439,0.758
2021-09-24,4,4,0,0,0,0,0,0,0,1,0.274,0.317,0.435,0.752
2021-09-25,4,4,0,1,0,0,0,0,0,1,0.274,0.316,0.434,0.75
2021-09-26,5,5,0,2,1,0,0,1,0,0,0.275,0.317,0.436,0.752
2021-09-27,4,4,0,1,1,0,0,1,0,1,0.275,0.317,0.436,0.753
2021-09-28,4,3,1,1,0,0,1,2,1,0,0.275,0.318,0.442,0.76
2021-09-29,5,4,1,0,0,0,0,0,1,0,0.273,0.317,0.438,0.755
2021-09-30,4,3,1,2,1,0,0,0,1,0,0.275,0.32,0.441,0.762
2021-10-01,5,4,1,2,1,0,0,2,1,0,0.277,0.323,0.444,0.767
2021-10-02,3,1,0,0,0,0,0,0,1,0,0.276,0.325,0.443,0.768
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.276,0.324,0.442,0.766
