PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-26,3,3,1,1,0,0,1,1,0,0,0.325,0.399,0.59,0.988
2021-06-27,1,0,0,0,0,0,0,0,1,0,0.325,0.401,0.59,0.99
2021-06-28,5,4,2,1,1,0,0,0,0,1,0.324,0.401,0.588,0.989
2021-06-29,4,3,1,1,0,0,1,2,1,1,0.324,0.402,0.596,0.998
2021-06-30,3,2,1,1,0,0,0,0,1,0,0.325,0.404,0.596,1.0
2021-07-01,6,6,0,1,0,0,0,0,0,3,0.322,0.4,0.587,0.987
2021-07-02,4,4,0,0,0,0,0,0,0,0,0.317,0.395,0.578,0.974
2021-07-03,4,3,0,0,0,0,0,0,1,1,0.314,0.393,0.572,0.966
2021-07-04,4,4,0,0,0,0,0,1,0,0,0.31,0.389,0.565,0.953
2021-07-05,5,3,0,0,0,0,0,0,1,1,0.306,0.389,0.559,0.948
2021-07-07,5,5,0,1,0,0,0,0,0,1,0.305,0.386,0.553,0.939
2021-07-08,5,4,0,0,0,0,0,0,1,2,0.301,0.383,0.546,0.929
2021-07-09,5,4,0,1,1,0,0,1,1,1,0.3,0.384,0.545,0.929
2021-07-10,4,4,1,2,0,0,0,0,0,0,0.303,0.385,0.545,0.929
2021-07-11,5,5,1,1,0,0,0,0,0,2,0.301,0.382,0.539,0.922
2021-07-16,5,4,1,0,0,0,0,0,1,0,0.297,0.38,0.533,0.912
2021-07-17,5,5,0,0,0,0,0,0,0,2,0.293,0.375,0.524,0.899
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.292,0.373,0.521,0.894
2021-07-19,6,6,2,3,2,0,0,2,0,0,0.296,0.375,0.527,0.902
2021-07-20,4,4,0,1,0,0,0,0,0,1,0.295,0.374,0.523,0.897
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.292,0.37,0.517,0.888
2021-07-23,5,4,0,1,1,0,0,0,1,1,0.291,0.371,0.517,0.888
2021-07-24,4,4,1,3,1,0,1,4,0,0,0.297,0.374,0.531,0.905
2021-07-25,5,4,1,2,1,0,0,0,1,0,0.299,0.377,0.534,0.911
2021-07-26,5,4,1,3,1,0,0,0,1,1,0.304,0.382,0.539,0.921
2021-07-27,5,5,1,1,0,0,1,1,0,1,0.302,0.38,0.542,0.922
2021-07-28,5,5,1,2,2,0,0,1,0,0,0.304,0.38,0.546,0.926
2021-07-29,5,4,2,2,1,0,0,0,1,0,0.306,0.383,0.548,0.931
2021-07-30,5,5,0,1,0,0,0,1,0,0,0.304,0.381,0.543,0.924
2021-07-31,5,4,0,0,0,0,0,0,1,1,0.301,0.379,0.538,0.916
2021-08-01,5,3,1,1,1,0,0,0,2,1,0.302,0.381,0.539,0.92
2021-08-03,4,3,0,2,1,0,0,1,1,0,0.304,0.385,0.542,0.927
2021-08-04,4,3,1,0,0,0,0,0,1,1,0.302,0.383,0.538,0.922
2021-08-05,4,3,0,0,0,0,0,0,0,1,0.3,0.382,0.534,0.916
2021-08-06,4,2,2,2,1,0,1,1,2,0,0.303,0.388,0.546,0.934
2021-08-07,5,5,2,3,1,0,1,6,0,0,0.307,0.39,0.557,0.947
2021-08-08,4,3,1,2,1,0,0,0,1,0,0.31,0.393,0.56,0.953
2021-08-09,5,4,0,0,0,0,0,0,1,0,0.307,0.391,0.555,0.946
2021-08-10,1,0,0,0,0,0,0,0,0,0,0.307,0.392,0.555,0.947
2021-08-11,6,3,0,0,0,0,0,0,3,1,0.304,0.394,0.551,0.944
2021-08-12,4,4,2,3,1,0,1,4,0,0,0.309,0.397,0.562,0.959
2021-08-15,2,2,0,0,0,0,0,0,0,0,0.307,0.395,0.56,0.954
2021-09-17,4,3,0,0,0,0,0,0,0,0,0.305,0.394,0.556,0.949
