PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-19,4,4,0,1,1,0,0,0,0,1,0.286,0.348,0.457,0.805
2021-05-21,4,1,1,0,0,0,0,1,2,0,0.283,0.353,0.453,0.806
2021-05-23,4,2,0,0,0,0,0,0,1,0,0.278,0.358,0.444,0.802
2021-05-25,4,4,0,1,0,0,0,0,0,2,0.277,0.354,0.438,0.792
2021-05-26,4,4,0,1,0,0,0,1,0,1,0.276,0.351,0.431,0.782
2021-05-28,4,4,0,1,1,0,0,0,0,1,0.275,0.348,0.433,0.782
2021-05-30,4,1,0,0,0,0,0,1,2,0,0.273,0.36,0.43,0.79
2021-05-31,4,3,3,2,1,0,0,0,1,0,0.282,0.371,0.444,0.814
2021-06-01,4,4,0,0,0,0,0,0,0,0,0.273,0.361,0.43,0.79
2021-06-03,4,4,0,1,1,0,0,1,0,0,0.273,0.358,0.432,0.789
2021-06-05,5,4,1,1,0,0,0,1,1,3,0.272,0.359,0.426,0.785
2021-06-06,4,3,1,0,0,0,0,0,1,2,0.266,0.356,0.417,0.774
2021-06-08,2,1,1,0,0,0,0,0,1,0,0.264,0.358,0.414,0.772
2021-06-10,4,4,0,1,0,0,0,0,0,2,0.264,0.355,0.41,0.765
2021-06-12,4,4,1,1,1,0,0,2,0,0,0.264,0.353,0.412,0.765
2021-06-13,4,4,0,0,0,0,0,0,0,1,0.257,0.345,0.401,0.746
2021-06-16,4,4,0,1,1,0,0,1,0,0,0.256,0.343,0.404,0.746
2021-06-17,4,3,0,2,1,0,0,0,1,0,0.264,0.352,0.415,0.767
2021-06-18,4,4,0,0,0,0,0,0,0,4,0.258,0.344,0.405,0.749
2021-06-19,1,1,0,0,0,0,0,0,0,1,0.256,0.342,0.402,0.745
2021-06-20,2,2,0,1,0,0,0,0,0,1,0.259,0.344,0.404,0.748
2021-06-22,4,4,2,3,0,0,1,3,0,1,0.271,0.352,0.429,0.782
2021-06-24,4,3,0,0,0,0,0,0,1,1,0.266,0.35,0.422,0.772
2021-06-26,3,3,0,1,0,0,0,0,0,1,0.267,0.35,0.42,0.77
2021-06-28,2,2,0,1,0,0,0,0,0,0,0.27,0.351,0.421,0.773
2021-06-29,1,1,0,0,0,0,0,0,0,1,0.268,0.35,0.419,0.769
2021-06-30,2,1,0,0,0,0,0,0,1,0,0.267,0.351,0.417,0.768
2021-07-01,1,0,0,0,0,0,0,0,1,0,0.267,0.354,0.417,0.771
2021-07-02,3,3,0,0,0,0,0,0,0,2,0.262,0.349,0.41,0.759
2021-07-04,3,3,0,2,1,0,0,1,0,0,0.269,0.354,0.419,0.773
2021-07-07,4,4,1,1,0,0,0,0,0,1,0.268,0.352,0.416,0.768
2021-07-08,4,4,0,2,0,0,0,1,0,1,0.273,0.355,0.418,0.772
2021-07-09,4,4,0,2,1,0,0,1,0,1,0.278,0.357,0.424,0.781
2021-07-10,4,4,0,0,0,0,0,0,0,1,0.272,0.351,0.416,0.767
2021-07-16,4,4,0,1,0,0,0,1,0,0,0.272,0.349,0.413,0.762
2021-07-17,1,1,0,0,0,0,0,0,0,1,0.271,0.348,0.411,0.758
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.27,0.346,0.408,0.754
2021-07-19,3,3,1,1,0,0,0,0,0,1,0.271,0.346,0.407,0.752
2021-07-20,4,3,0,1,0,0,0,0,1,0,0.272,0.348,0.406,0.754
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.271,0.347,0.404,0.751
2021-07-24,4,4,0,0,0,0,0,0,0,2,0.266,0.341,0.396,0.738
2021-07-26,4,4,0,0,0,0,0,0,0,1,0.261,0.336,0.389,0.725
2021-07-29,4,3,0,2,0,0,0,2,0,0,0.266,0.342,0.393,0.735
2021-07-30,4,4,0,1,0,0,0,0,0,1,0.266,0.341,0.391,0.732
2021-07-31,3,2,0,0,0,0,0,0,0,0,0.264,0.341,0.387,0.728
2021-08-03,4,4,1,1,0,0,1,1,0,1,0.264,0.34,0.397,0.737
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.263,0.338,0.396,0.734
2021-08-06,4,4,1,1,0,0,1,3,0,1,0.262,0.337,0.406,0.743
2021-08-07,4,4,1,1,0,0,0,0,0,2,0.262,0.336,0.403,0.739
2021-08-09,4,4,0,2,1,0,0,1,0,0,0.266,0.338,0.409,0.747
2021-08-11,5,5,0,0,0,0,0,0,0,2,0.261,0.332,0.401,0.733
2021-08-13,4,4,1,2,0,0,0,0,0,0,0.264,0.334,0.402,0.737
2021-08-15,4,4,1,1,1,0,0,1,0,0,0.264,0.333,0.404,0.737
2021-08-16,5,4,1,2,1,0,1,3,0,1,0.268,0.334,0.42,0.754
2021-08-17,1,0,0,0,0,0,0,0,0,0,0.268,0.337,0.42,0.757
2021-08-18,4,3,0,1,0,0,0,0,1,2,0.268,0.339,0.419,0.758
2021-08-20,3,2,0,0,0,0,0,0,1,0,0.266,0.339,0.416,0.755
2021-08-21,3,3,0,0,0,0,0,0,0,0,0.264,0.335,0.412,0.747
2021-08-24,3,2,0,1,0,0,0,2,0,1,0.265,0.335,0.412,0.748
2021-08-25,3,3,0,0,0,0,0,0,0,2,0.262,0.332,0.408,0.74
2021-08-27,4,4,0,1,0,0,0,0,0,1,0.262,0.331,0.406,0.737
2021-08-28,4,4,0,2,1,0,0,0,0,1,0.266,0.333,0.41,0.744
2021-09-01,1,1,1,1,0,0,0,1,0,0,0.268,0.335,0.412,0.748
2021-09-03,1,0,0,0,0,0,0,0,1,0,0.268,0.337,0.412,0.75
2021-09-05,3,3,0,1,0,0,0,0,0,0,0.269,0.337,0.412,0.749
2021-09-07,4,3,0,1,0,0,0,0,1,2,0.269,0.339,0.411,0.75
2021-09-08,4,3,0,0,0,0,0,0,1,1,0.267,0.338,0.407,0.745
2021-09-11,3,3,1,1,0,0,0,0,0,0,0.267,0.338,0.406,0.744
2021-09-14,3,3,1,1,0,0,0,2,0,0,0.268,0.338,0.405,0.743
2021-09-15,4,2,1,0,0,0,0,0,1,0,0.266,0.34,0.403,0.743
2021-09-16,1,1,0,0,0,0,0,0,0,0,0.265,0.339,0.401,0.74
2021-09-17,3,3,0,1,0,0,0,1,0,0,0.266,0.339,0.401,0.74
2021-09-18,3,3,0,0,0,0,0,0,0,2,0.263,0.336,0.397,0.733
2021-09-19,4,4,0,1,0,0,0,0,0,2,0.263,0.335,0.395,0.73
2021-09-20,4,4,0,0,0,0,0,0,0,1,0.26,0.331,0.39,0.722
2021-09-21,4,4,0,1,0,0,0,0,0,0,0.26,0.331,0.388,0.719
2021-09-23,1,1,0,0,0,0,0,1,0,0,0.259,0.33,0.387,0.717
2021-09-24,5,5,0,0,0,0,0,0,0,1,0.255,0.325,0.381,0.707
2021-09-25,4,4,0,0,0,0,0,0,0,0,0.252,0.322,0.377,0.699
2021-09-27,5,4,0,1,0,0,0,1,1,1,0.252,0.323,0.375,0.698
2021-09-28,2,2,0,0,0,0,0,0,0,1,0.251,0.321,0.373,0.694
2021-10-01,4,4,0,0,0,0,0,0,0,1,0.248,0.318,0.369,0.687
2021-10-02,1,1,0,0,0,0,0,0,0,0,0.247,0.317,0.368,0.685
