PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-15,2,2,0,0,0,0,0,0,0,1,0.22,0.296,0.394,0.69
2021-05-16,5,3,2,1,0,0,0,0,2,2,0.223,0.306,0.392,0.698
2021-05-18,3,3,0,0,0,0,0,0,0,2,0.218,0.3,0.383,0.684
2021-05-19,4,4,0,0,0,0,0,0,0,0,0.212,0.292,0.372,0.664
2021-05-21,4,2,0,0,0,0,0,0,2,0,0.209,0.297,0.367,0.664
2021-05-22,4,4,0,0,0,0,0,0,0,3,0.203,0.29,0.357,0.647
2021-05-23,4,3,0,0,0,0,0,1,1,1,0.199,0.289,0.349,0.638
2021-05-25,3,2,1,1,0,0,1,1,0,1,0.203,0.296,0.372,0.668
2021-05-26,4,4,0,0,0,0,0,0,0,0,0.197,0.289,0.362,0.651
2021-05-27,1,1,0,0,0,0,0,0,0,0,0.196,0.287,0.359,0.647
2021-05-29,1,1,0,0,0,0,0,0,0,0,0.195,0.286,0.357,0.643
2021-05-29,2,1,1,0,0,0,0,0,1,0,0.194,0.288,0.355,0.643
2021-05-30,4,4,0,0,0,0,0,0,0,1,0.189,0.282,0.346,0.628
2021-05-31,2,2,0,2,0,0,0,0,0,0,0.199,0.29,0.354,0.644
2021-06-01,1,0,0,0,0,0,0,0,1,0,0.199,0.293,0.354,0.648
2021-06-03,4,4,0,0,0,0,0,0,0,0,0.194,0.287,0.345,0.633
2021-06-04,4,4,0,1,0,0,0,0,0,2,0.195,0.286,0.343,0.63
2021-06-05,4,4,0,0,0,0,0,0,0,0,0.191,0.281,0.335,0.616
2021-06-06,0,0,0,0,0,0,0,0,0,0,0.191,0.281,0.335,0.616
2021-06-08,5,4,0,1,1,0,0,2,0,2,0.192,0.28,0.339,0.619
2021-06-09,1,1,0,0,0,0,0,0,0,1,0.191,0.279,0.337,0.616
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.19,0.277,0.335,0.612
2021-08-17,2,2,0,0,0,0,0,0,0,2,0.188,0.275,0.331,0.606
2021-08-23,2,2,1,1,0,0,1,4,0,0,0.191,0.277,0.35,0.626
2021-08-24,4,3,1,1,0,0,1,1,1,2,0.194,0.281,0.366,0.646
2021-08-25,3,3,1,1,1,0,0,0,0,2,0.196,0.282,0.37,0.652
2021-08-27,0,0,0,0,0,0,0,0,0,0,0.196,0.282,0.37,0.652
2021-08-28,4,3,0,0,0,0,0,0,0,0,0.193,0.278,0.365,0.642
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.192,0.276,0.363,0.639
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.191,0.275,0.361,0.636
2021-09-03,1,0,0,0,0,0,0,0,1,0,0.191,0.279,0.361,0.639
2021-09-04,1,1,0,1,0,0,0,0,0,0,0.195,0.282,0.364,0.646
2021-09-05,5,4,0,1,1,0,0,1,1,1,0.196,0.284,0.367,0.651
2021-09-06,1,1,0,1,1,0,0,0,0,0,0.2,0.288,0.375,0.663
2021-09-07,2,2,0,0,0,0,0,0,0,2,0.198,0.285,0.371,0.656
2021-09-08,0,0,0,0,0,0,0,0,0,0,0.198,0.285,0.371,0.656
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.197,0.284,0.369,0.653
2021-09-11,5,5,1,2,0,0,1,4,0,2,0.202,0.286,0.385,0.671
2021-09-12,3,3,0,1,0,0,0,0,0,1,0.204,0.287,0.384,0.671
2021-09-14,2,1,1,0,0,0,0,0,1,0,0.203,0.289,0.382,0.671
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.202,0.288,0.38,0.668
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.201,0.286,0.379,0.665
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.2,0.285,0.377,0.662
2021-09-26,0,0,0,0,0,0,0,0,0,0,0.2,0.285,0.377,0.662
2021-09-29,1,0,0,0,0,0,0,0,1,0,0.2,0.288,0.377,0.665
2021-09-30,1,1,0,0,0,0,0,0,0,1,0.199,0.287,0.375,0.662
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.198,0.286,0.373,0.659
2021-10-02,2,2,1,1,0,0,0,1,0,1,0.201,0.287,0.374,0.662
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.2,0.286,0.373,0.659
