PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-09,4,4,0,0,0,0,0,0,0,3,0.243,0.305,0.359,0.664
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.243,0.304,0.358,0.663
2021-09-11,1,0,0,0,0,0,0,0,1,0,0.243,0.306,0.358,0.664
2021-09-12,1,1,0,0,0,0,0,0,0,1,0.242,0.305,0.358,0.663
2021-09-13,1,1,0,1,1,0,0,0,0,0,0.244,0.307,0.362,0.668
2021-09-14,1,1,0,0,0,0,0,0,0,1,0.244,0.306,0.361,0.667
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.243,0.305,0.36,0.665
2021-09-17,1,1,0,0,0,0,0,0,0,1,0.242,0.305,0.359,0.664
2021-09-18,1,1,0,1,0,0,0,1,0,0,0.244,0.306,0.36,0.666
2021-09-19,1,1,0,1,1,0,0,2,0,0,0.246,0.308,0.364,0.672
2021-09-21,3,3,0,0,0,0,0,0,0,1,0.244,0.306,0.362,0.667
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.244,0.305,0.361,0.666
2021-09-28,1,1,0,0,0,0,0,0,0,1,0.243,0.304,0.36,0.664
2021-09-29,2,2,1,1,1,0,0,0,0,1,0.244,0.305,0.363,0.668
2021-09-30,1,1,0,1,1,0,0,0,0,0,0.246,0.307,0.367,0.673
2021-10-01,4,4,0,1,0,0,0,0,0,0,0.246,0.306,0.366,0.672
2021-10-03,3,3,0,0,0,0,0,0,0,0,0.244,0.304,0.363,0.668
